,index,raceId,circuitId,driverId,constructorId,grid,fastestLapSpeed_classes,positionOrder,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,year,round,driverPoints,driverStandingPosition,driverWins,constructorPoints,constructorStandingPosition,constructorWins,class20,index,proba_1,proba_2,proba_3,proba_4,proba_5,proba_6,proba_7,proba_8,proba_9,proba_10,proba_11,proba_12,proba_13,proba_14,proba_15,proba_16,proba_17,proba_18,proba_19,proba_20
3355,23823,968,24,831.0,15.0,19.0,0.0,16.0,1,0,0,0,0,2016,21,2.0,17.0,0.0,2.0,10.0,0.0,15,3355,0.0014827203196229356,0.01155531385421008,0.016885612866080296,0.03226464172845511,0.03580224272395597,0.055021334425998186,0.08042736711337746,0.0793543537266602,0.05788215713667593,0.08957682345437394,0.05471291616188518,0.061526636877969804,0.06038444160554737,0.0916753704677343,0.055128771543150705,0.05008747341702879,0.043283853761817696,0.04137043405901846,0.04392875351544351,0.03764878124099424
3356,23824,968,24,835.0,4.0,15.0,0.0,17.0,1,0,0,0,0,2016,21,1.0,18.0,0.0,8.0,9.0,0.0,16,3356,0.0043346213780775375,0.02011907187341364,0.02504877600021086,0.04196182956931675,0.040396395781757834,0.056167147403581696,0.07768091157945387,0.0721312879647042,0.05595803599717521,0.07989318559386895,0.049929695663362424,0.05515984211787441,0.056547034525184656,0.0819922338517509,0.05189390026946523,0.04940759476838242,0.04467439725540413,0.044230284752185565,0.04786355893203064,0.044610194722799194
3357,23825,968,24,832.0,5.0,21.0,0.0,18.0,1,0,0,0,0,2016,21,46.0,12.0,0.0,63.0,7.0,0.0,17,3357,0.00344860353787819,0.01798522433708491,0.023797003491910034,0.042677666294530854,0.04164758126743029,0.06056274164506144,0.0911270756281724,0.08277692454340138,0.06026249110238442,0.09166932839718701,0.054291708310734696,0.06215708548260464,0.061206381260951785,0.08761747069759782,0.05100232465958237,0.045040416300836786,0.036692990630432375,0.03276851581929293,0.03344115081663952,0.019827315776286138
3358,23826,968,24,826.0,5.0,17.0,0.0,19.0,1,0,0,0,0,2016,21,25.0,14.0,0.0,63.0,7.0,0.0,18,3358,0.006508680886726584,0.02508155394461591,0.02986814334724132,0.048896236438548825,0.04409369584741125,0.05961581889958048,0.08478250725961912,0.0750836235810556,0.057454038925554535,0.08205428115451409,0.05039083353707216,0.056768427833116065,0.057643339068377944,0.08106134648699186,0.049915581252272204,0.046167857762417594,0.0399617598499662,0.03747604078566485,0.03915750530446853,0.028018727834784787
3359,23827,968,24,18.0,1.0,12.0,0.0,20.0,1,0,0,0,0,2016,21,21.0,15.0,0.0,75.0,6.0,0.0,19,3359,0.03754980131490016,0.059388942583280625,0.05672286060135266,0.07644644573694072,0.057385784335384375,0.062361662172586915,0.0807969284393539,0.05919924483707613,0.044551879125527,0.06551380903609144,0.04172649073034558,0.04140725701985879,0.04700556700569787,0.057533821022074515,0.04031634140975725,0.03828680008056683,0.033579169009507435,0.03437806149744182,0.03653722606866872,0.02931190797358735
3360,23828,968,24,822.0,3.0,11.0,0.0,21.0,1,0,0,0,0,2016,21,85.0,8.0,0.0,136.0,5.0,0.0,20,3360,0.054364895026074354,0.07085169687947315,0.06035783876381198,0.07552514674727669,0.050979007656798574,0.056099089779043126,0.0734530519055423,0.056008659946155184,0.04760832460128507,0.05840508036628484,0.03793775014291456,0.04207805624344615,0.045657409114994225,0.058733399172736296,0.03918759593360261,0.03875703591686217,0.03622121310113779,0.03472053242790407,0.036613200518373905,0.026441015756282923
3361,23829,968,24,825.0,4.0,18.0,0.0,22.0,1,0,0,0,0,2016,21,7.0,16.0,0.0,8.0,9.0,0.0,20,3361,0.0026790263849014225,0.015726531508025703,0.021232373941408086,0.03819024960909859,0.039062459353146686,0.057233197447226936,0.08250509358737824,0.07802884021975015,0.05821882094334437,0.08743651960060184,0.05309465591497917,0.059277464252286464,0.059444431733825256,0.08722116950093639,0.05304090150959845,0.04869511777565038,0.041957313921995476,0.04006990106929889,0.042542787559757864,0.0343431441667896
3362,23830,988,24,822.0,131.0,1.0,0.0,1.0,1,0,0,0,0,2017,20,280.0,3.0,2.0,625.0,1.0,11.0,1,3362,0.8750094760156073,0.05926029987537769,0.019415102358303342,0.01112101810782401,0.003968584307462259,0.002873910186635146,0.003365326610047728,0.0018013668779465668,0.0018921138929968385,0.0016082562654955112,0.0014522729014310048,0.0017749125558630828,0.0019457893458274334,0.0021693862497565537,0.0016688072941183176,0.00188399374952355,0.0024688437775435266,0.0022858551386906478,0.00231151825994248,0.0017231662296070328
3363,23831,988,24,1.0,131.0,2.0,0.0,2.0,1,0,0,0,0,2017,20,345.0,1.0,9.0,625.0,1.0,11.0,2,3363,0.9696325203165248,0.01848080456395522,0.004697489448882787,0.0022957762092985774,0.0007382127765161356,0.00046847819556699243,0.0005580942009451681,0.0002427359599456388,0.00024408626242671536,0.00022490421892771835,0.0002076620961287117,0.000231273573925847,0.0002725704246537375,0.0002665157887305992,0.00021068476658448083,0.00022951309030268683,0.00029296032745086676,0.00026671694157730485,0.00027083086911221634,0.00016816996854374732
3364,23832,988,24,20.0,6.0,3.0,0.0,3.0,1,0,0,0,0,2017,20,302.0,2.0,5.0,495.0,2.0,5.0,3,3364,0.9143199339475364,0.04173460295406404,0.014469615599564884,0.008768216358170192,0.003098933479528667,0.002195215832745366,0.0026114689307146512,0.0012008086758696739,0.0011639992217683762,0.0011981557742111986,0.000892856855967397,0.0008818599654584906,0.0011488908230574055,0.0010959793312555622,0.0008321764930624147,0.0009010318051225735,0.000963915297193018,0.0009317273199929434,0.0010074154582288503,0.0005831958764879354
3365,23833,988,24,8.0,6.0,5.0,0.0,4.0,1,0,0,0,0,2017,20,193.0,5.0,0.0,495.0,2.0,5.0,4,3365,0.7194286377677068,0.09830547047563337,0.04529907389081776,0.033272993943899556,0.013725914285343133,0.010679439663430913,0.012788915445109385,0.006562254704749615,0.005875440503046911,0.006668228178920835,0.004726452194005127,0.004656845862017144,0.005878909575932002,0.005899111485515284,0.004443610254721994,0.004658116476060734,0.004665433125459122,0.004619577413931661,0.0048891320661203315,0.0029564426875783867
3366,23834,988,24,830.0,9.0,6.0,0.0,5.0,1,0,0,0,0,2017,20,158.0,6.0,2.0,358.0,3.0,3.0,5,3366,0.4616097392615823,0.12374465693734672,0.06637120867991465,0.057349243538442715,0.02745532860102814,0.024803099154403298,0.030920808256191732,0.01930356363422089,0.018464040565530526,0.019203311219576857,0.01349987174072255,0.014969796122938334,0.017269022785226105,0.01994012497154068,0.01396556785941154,0.014796365598974775,0.01541653479559903,0.014687002864883239,0.015670861659420804,0.010559851753044932
3367,23835,988,24,807.0,4.0,7.0,0.0,6.0,1,0,0,0,0,2017,20,35.0,12.0,0.0,49.0,7.0,0.0,6,3367,0.04716561689363312,0.06575623658019744,0.056094972066099424,0.06958691870108116,0.04850483884646404,0.05266201929117786,0.06545986565698785,0.05167783022567067,0.04528399495918759,0.05471112917727457,0.03640654551312902,0.03921017178827641,0.04361004834366925,0.05760493064189866,0.040713000408046665,0.04208118026709762,0.04200578970196409,0.04372233163726996,0.04810444751560891,0.049638131785265556
3368,23836,988,24,815.0,10.0,8.0,0.0,7.0,1,0,0,0,0,2017,20,94.0,7.0,0.0,177.0,4.0,0.0,7,3368,0.12058581424394794,0.10006439058185998,0.07380640720715861,0.08236095125300723,0.049101331780012476,0.04903390781651401,0.061937086056859464,0.044381969297740666,0.03925647556664083,0.045358702357090656,0.030299023301219745,0.03348771972323516,0.037220131361609586,0.04652496227360487,0.032287394456261546,0.032849873085385256,0.032063746973171076,0.03130203389585013,0.03308885026376137,0.024989228505069575
3369,23837,988,24,839.0,10.0,9.0,0.0,8.0,1,0,0,0,0,2017,20,83.0,8.0,0.0,177.0,4.0,0.0,8,3369,0.09502845962445235,0.09107466873002863,0.07019002876817207,0.0812380731957244,0.050102530701444124,0.05149749232278555,0.06600124671577534,0.04828405693989202,0.04213158130396503,0.04952586518817682,0.03276866349585022,0.03649137761421302,0.04006625368311907,0.05067502452902362,0.03462215026775679,0.03484618455336619,0.0335683763943594,0.032488080199388696,0.03419314574720001,0.025206740025306682
3370,23838,988,24,4.0,1.0,11.0,0.0,9.0,1,0,0,0,0,2017,20,15.0,15.0,0.0,28.0,9.0,0.0,9,3370,0.022277697806814364,0.04521535644719019,0.04632645657572167,0.06526689668078607,0.05385977101611079,0.06141897208820799,0.07892181525596705,0.06031254849386672,0.04529343916384239,0.0687778915198269,0.04381379473215779,0.042301605172491104,0.04853077796816344,0.061870847467262034,0.04390007443623409,0.042299316360186336,0.03818826528562358,0.040937275083586876,0.04501623482137414,0.0454709636245865
3371,23839,988,24,13.0,3.0,10.0,0.0,10.0,1,0,0,0,0,2017,20,42.0,10.0,0.0,82.0,5.0,0.0,10,3371,0.08352550777698801,0.08541846853001141,0.07134153396574537,0.08709059765553703,0.057951041499695335,0.057545141215792454,0.07288289834719225,0.049900148245801024,0.03886084836154373,0.05449813495052817,0.03501487482403469,0.034659760389264944,0.04028728929186927,0.047675207493142066,0.03433254152228202,0.03307014332088825,0.029490877875842886,0.030196761850391038,0.031876178800013664,0.024382044083436357
3372,23840,988,24,154.0,210.0,16.0,0.0,11.0,1,0,0,0,0,2017,20,28.0,13.0,0.0,47.0,8.0,0.0,11,3372,0.0020202738625866357,0.015258670565992885,0.02030101538959425,0.036663075204887825,0.041003607083615196,0.049496137399285225,0.06779031484119732,0.06387194936117913,0.04195139072482072,0.06605162642763737,0.052288314956400024,0.06295698532730738,0.055092536436231805,0.08880041159504218,0.062369446548414205,0.05449940671953738,0.05507637876495862,0.053460311393880244,0.05075199164479937,0.060296155752632176
3373,23841,988,24,838.0,1.0,13.0,0.0,12.0,1,0,0,0,0,2017,20,13.0,16.0,0.0,28.0,9.0,0.0,12,3373,0.007847383238099375,0.027027282552992325,0.030738263667641468,0.04782986502990148,0.042721476713261194,0.05630221655593642,0.07622817330489566,0.06779605850164867,0.05417939497743253,0.07487732964360469,0.04707053938029225,0.05133332106909962,0.05400857468694675,0.07687395802961691,0.04975298330146851,0.04836291784821535,0.044820982793251696,0.04512814007921955,0.04934745188073967,0.047753686745736004
3374,23842,988,24,825.0,210.0,14.0,0.0,13.0,1,0,0,0,0,2017,20,19.0,14.0,0.0,47.0,8.0,0.0,13,3374,0.0016026129927461307,0.013421563468903774,0.0174068496085284,0.031042135015088436,0.03405017158688095,0.04293625337201574,0.05829902414290749,0.060118278616443026,0.043593206677095334,0.05979896925063086,0.048393559564234724,0.06337053114547651,0.05328399895320627,0.09200543773335806,0.06312786182449015,0.057914285334520324,0.0630802960618201,0.06055236076148644,0.05834925652884037,0.07765334736132708
3375,23843,988,24,836.0,15.0,18.0,0.0,14.0,1,0,0,0,0,2017,20,5.0,18.0,0.0,5.0,10.0,0.0,14,3375,0.0018224159883360306,0.0127933237259305,0.018117632755066053,0.03371209946447969,0.036438972619646286,0.05491935569724194,0.07969146485665454,0.07757906339519813,0.0570953580215595,0.08763377754817656,0.053576519638646444,0.0599042655434821,0.05935496295678482,0.08999105753596039,0.054585043590533504,0.05006641510420106,0.043904229262851736,0.04254956497600296,0.045507041293124474,0.04075743602612318
3376,23844,988,24,843.0,5.0,20.0,0.0,15.0,1,0,0,0,0,2017,20,0.0,23.0,0.0,53.0,6.0,0.0,15,3376,0.0029927510181413444,0.016838282241622204,0.022765068273451664,0.04135964386682922,0.040573263466868376,0.05920885624164255,0.08844933292214428,0.08248785139554567,0.05961182318097836,0.09099138013180312,0.0539796525852708,0.061991550117579855,0.060674197168120184,0.08784514819211162,0.05143108734029076,0.0458751371647662,0.038000277884004036,0.034973504163222854,0.036035789431369744,0.023915403214237376
3377,23845,988,24,842.0,5.0,17.0,0.0,16.0,1,0,0,0,0,2017,20,0.0,21.0,0.0,53.0,6.0,0.0,16,3377,0.005781405928340799,0.0237078731688939,0.02883636829079519,0.04805171963531865,0.04345656823671943,0.059150699019262024,0.08469095003243514,0.0761586366512166,0.05753406658080048,0.08307348015922104,0.050586718867801285,0.05741350406651702,0.05775627433966798,0.08185227974907297,0.05004124385061366,0.046149125924281775,0.03986970748889541,0.037719235202336485,0.039378686742324344,0.028791456065485756
3378,23846,988,24,828.0,15.0,19.0,0.0,17.0,1,0,0,0,0,2017,20,0.0,20.0,0.0,5.0,10.0,0.0,17,3378,0.0013735216323964023,0.011031272381540941,0.01633481569657629,0.031471995194560946,0.03522569925328771,0.05459590438689318,0.08034128175110308,0.07957975308796088,0.05751525691296291,0.09029501681194452,0.05475109071351487,0.06139098206805498,0.0602123107404791,0.09213991110114059,0.055090613623029,0.04998782925390818,0.04326546452019281,0.04170300852077985,0.04448483850287477,0.03920943384679897
3379,23847,988,24,840.0,3.0,15.0,0.0,18.0,1,0,0,0,0,2017,20,40.0,11.0,0.0,82.0,5.0,0.0,18,3379,0.01866278346114997,0.04290506549016297,0.043736440684524897,0.06389137395984261,0.04945791431862947,0.06033561974352536,0.08395117745934545,0.06879355653457124,0.05465612357594184,0.07363232073112856,0.045405303987117444,0.05132560097096335,0.0533748188727283,0.071704859734866,0.04519944309013566,0.04240362001821887,0.03708590697034979,0.03456460437907106,0.03569743415478237,0.023216031862944672
3380,23848,988,24,832.0,4.0,12.0,0.0,19.0,1,0,0,0,0,2017,20,54.0,9.0,0.0,49.0,7.0,0.0,19,3380,0.02242325527665421,0.04630645378254804,0.04515280945356262,0.06296938425981202,0.048509148198779974,0.05775673817358943,0.07704921107147321,0.0629995284842409,0.05198050936016438,0.06780682564009986,0.043073926589544974,0.04746430511995154,0.05072907691366053,0.06864731815847125,0.04520521633653665,0.0440863199765819,0.04078056997213114,0.039879055312548366,0.04255532326691864,0.03462502465273045
3381,23849,988,24,817.0,9.0,4.0,0.0,20.0,1,0,0,0,0,2017,20,200.0,4.0,1.0,358.0,3.0,3.0,20,3381,0.5501098235805104,0.12146238995633744,0.0608853516104454,0.0492387620598609,0.022077503504527057,0.018955762870710324,0.022910331455110483,0.01382424275088327,0.013560595158650973,0.013603894859219175,0.009729010315159848,0.01064323621358113,0.01255130641572049,0.01424312238662826,0.010275353591656404,0.0111513612391948,0.01191482203181547,0.011570382241795166,0.012446626773916707,0.008846120984276291
3382,23850,1009,24,1.0,131.0,1.0,0.0,1.0,0,0,0,0,0,2018,21,383.0,1.0,10.0,620.0,1.0,10.0,1,3382,0.9775538201803334,0.013655829416465695,0.0038446898005821935,0.0017028326905712844,0.0005255043674386075,0.00030283619454277307,0.0003229119464138448,0.00016798717807685535,0.0001661840100140512,0.00015474374564180394,0.00012924422092694548,0.00016211041539037442,0.00018004928355132868,0.00014396028633556916,0.0001510050912631277,0.0001507706296365863,0.00019285164497390855,0.00018743117007540656,0.00018066567560149358,0.00012457205216472757
3383,23851,1009,24,20.0,6.0,3.0,0.0,2.0,0,0,0,0,0,2018,21,302.0,2.0,5.0,553.0,2.0,6.0,2,3383,0.930964989981714,0.03345382810396684,0.01301017073881736,0.007137574787102151,0.002439187429076041,0.0016097299333383717,0.0017343525889705813,0.0009564544745910952,0.0009029877927534166,0.0009553183196890932,0.0006390950744569577,0.0007142412503831157,0.0008713841930081651,0.0006763590918677441,0.0006738921042265518,0.0006634815485266487,0.0007028296285728194,0.0007187834263235994,0.0007309522793181141,0.0004443872532974205
3384,23852,1009,24,830.0,9.0,6.0,0.0,3.0,0,0,0,0,0,2018,21,234.0,5.0,2.0,392.0,3.0,4.0,3,3384,0.586236825183308,0.10545677878472395,0.06097980468539922,0.04609773030697713,0.02069621992548513,0.017193488210863327,0.019449707170198307,0.014207782382581064,0.013326855997208556,0.01406188090129232,0.00893176505260341,0.011183613428310505,0.012142581310973958,0.011309832288074143,0.010353885386562624,0.010016337522074365,0.010383335844004929,0.010380233234041797,0.010438129346003334,0.0071532130393139525
3385,23853,1009,24,817.0,9.0,5.0,0.0,4.0,0,0,0,0,0,2018,21,158.0,6.0,2.0,392.0,3.0,4.0,4,3385,0.5583740898800782,0.10922184085527777,0.06403732912738355,0.049076498448692676,0.022292064128547916,0.0183764278511397,0.020443487576064463,0.015201790418581836,0.014326561376026288,0.0151055083627879,0.0096088921827193,0.011995302118677616,0.013063905576789986,0.012208612674791501,0.011402286406547417,0.011097142000013398,0.011591005553270662,0.01182952501295231,0.011927694029973547,0.008820036419684084
3386,23854,1009,24,822.0,131.0,2.0,0.0,5.0,0,0,0,0,0,2018,21,237.0,4.0,0.0,620.0,1.0,10.0,5,3386,0.7819856863307444,0.08282592763300263,0.03673142966914597,0.021993183896673166,0.008452197743624035,0.005978139019831129,0.006358465901280765,0.004397270266855767,0.004288097808564408,0.003963097216629658,0.003110873338234367,0.004296390089502625,0.004322434944551862,0.004085715459343993,0.004109599867853598,0.004125447317326422,0.005132631466340922,0.005100579274680811,0.004802852688286139,0.003939980067527161
3387,23855,1009,24,832.0,4.0,11.0,0.0,6.0,0,0,0,0,0,2018,21,45.0,12.0,0.0,114.0,4.0,0.0,6,3387,0.05150645567922827,0.06475684078009648,0.06562493969927725,0.07886436278703779,0.052864023444183963,0.05429928802296801,0.06460616034001307,0.060983415409533566,0.049536844744663716,0.06376717326959853,0.036502269121802544,0.046201399271010135,0.046337726097492093,0.04934005644222315,0.04320769344762941,0.03839319518230391,0.03493219974056677,0.03577397507663426,0.03520109559896527,0.02730088584477174
3388,23856,1009,24,844.0,15.0,8.0,0.0,7.0,0,0,0,0,0,2018,21,33.0,14.0,0.0,42.0,8.0,0.0,7,3388,0.02717210961322618,0.04665651728408489,0.05063850981339224,0.06300673156702537,0.04754983220784654,0.05103766761437307,0.05822603045878054,0.05910256300512842,0.049019369561038986,0.0630729995894111,0.037700204090540104,0.04645546677084295,0.04698358866281117,0.053157334223267454,0.048720985152474486,0.04520114763346486,0.04460177636267856,0.049420861996101864,0.05120285667800844,0.06107344771550294
3389,23857,1009,24,815.0,10.0,14.0,0.0,8.0,0,0,0,0,0,2018,21,58.0,8.0,0.0,48.0,7.0,0.0,8,3389,0.016286603673614945,0.03677806604604379,0.04452357709322467,0.061569104022895726,0.04947122669045755,0.05703814449568361,0.07067779873579474,0.07189431031628152,0.05560644019343912,0.07799210848235386,0.043684149541034556,0.055038760955411596,0.053728035237709686,0.06068140246588158,0.051328143515517025,0.04415781546358588,0.03903493430027229,0.03965522756192475,0.03916382691319235,0.03169032429568068
3390,23858,1009,24,154.0,210.0,7.0,0.0,9.0,0,0,0,0,0,2018,21,35.0,13.0,0.0,90.0,5.0,0.0,9,3390,0.02472254106902447,0.05013551407681227,0.05280086455418681,0.06560211273076227,0.05185761169994632,0.045220563632300044,0.04936440893409852,0.04910403624663588,0.035641316993509524,0.04783352462506184,0.036676678272139586,0.04915710661312678,0.043312028879393054,0.05213409031909824,0.05453809835984647,0.0475651259404051,0.05309118699265445,0.05833657995544892,0.05309693132927133,0.07980967877627809
3391,23859,1009,24,825.0,210.0,13.0,0.0,10.0,0,0,0,0,0,2018,21,55.0,9.0,0.0,90.0,5.0,0.0,10,3391,0.006144481377746479,0.025510413434593,0.03237191599975603,0.047807080615777216,0.043430235567477285,0.04561065808043037,0.055200607108958015,0.06316300076946575,0.04577555748034533,0.060890790165155244,0.04428801342497185,0.06660336489474608,0.0530853779287211,0.07080606586699104,0.06483356185759882,0.05399829421829199,0.0573311520718592,0.05648112561621898,0.04966272355576736,0.057005579965128894
